t(days)	RNP(psia2/cp-D/Mscf)
62050.0	3004210246.0523996
62114.166666666664	16083115099.65743
62177.916666666664	12297940108.972334
62242.083333333336	14279655426.809208
62305.833333333336	10132219562.70158
62370.0	11890212478.617525
62434.166666666664	9027215247.907803
62497.916666666664	9046167635.508747
62562.083333333336	9065023179.77234
62625.833333333336	9083957492.01158
62690.0	14513107085.704027
62754.166666666664	8955348739.099888
62817.916666666664	6427628656.809082
62882.083333333336	4165729795.6792355
62945.833333333336	12491039640.666636
63010.0	13284185730.773579
63074.166666666664	9217193186.801023
63137.916666666664	7624680815.888166
63202.083333333336	4443849441.607292
63265.833333333336	6958278474.783456
63330.0	9293864299.777779
63394.166666666664	9313115304.541462
63457.916666666664	9539307574.384138
63522.083333333336	16813659756.861015
63585.833333333336	8453787441.006066
63650.0	9240330722.042606
63714.166666666664	13152921437.632706
63777.916666666664	9429075171.916786
63842.083333333336	6008870482.649668
63905.833333333336	9251863438.739626
63970.0	13207562345.668686
64034.166666666664	2385436614.8754883
64097.916666666664	16410635950.477097
64162.083333333336	13476896138.39418
64225.833333333336	11047882535.576109
64290.0	6585715090.529316
64354.166666666664	5587523107.678946
64417.916666666664	6854911310.559563
64482.083333333336	14151952383.487488
64545.833333333336	2683822234.318062
64610.0	12424088120.3238
64674.166666666664	9703350517.062466
64737.916666666664	3786162532.6617393
64802.083333333336	9742966394.598759
64865.833333333336	9762793475.826818
64930.0	9737177222.882107
64994.166666666664	7862555006.912006
65057.916666666664	7813887110.538324
65122.083333333336	4922166180.091114
65185.833333333336	10858096941.513926
65250.0	6104118617.620249
65314.166666666664	11830852277.867708
65377.916666666664	9049676200.979445
65442.083333333336	9942599002.681921
65505.833333333336	9962714518.016296
65570.0	7935205820.494381
65634.16666666667	9830153191.675379
65700.0	15386225985.177353
65764.16666666667	9957498165.161919
65827.91666666667	3978689411.742037
65892.08333333333	10084482228.237583
65955.83333333333	7061107049.505423
66020.0	10125074682.811646
66084.16666666667	3883964059.8559313
66147.91666666667	7831853077.282249
66212.08333333333	7092137438.276314
66275.83333333333	10476482214.531347
66340.0	13087023590.402933
66404.16666666667	5174141192.742612
66467.91666666667	10783002851.927431
66532.08333333333	7964539671.15908
66595.83333333333	10309346398.795336
66660.0	14661659828.50879
66724.16666666667	7643174065.207665
66787.91666666667	6451756424.890514
66852.08333333333	5719497996.964095
66915.83333333333	10412575964.333384
66980.0	4363682889.78241
67044.16666666667	5166185848.555586
67107.91666666667	11023421441.399984
67172.08333333333	10495713115.95334
67235.83333333333	4499354101.283196
67300.0	8552947025.771444
67364.16666666667	11106844271.96095
67427.91666666667	10201192023.820675
67492.08333333333	8088279188.878662
67555.83333333333	10286875843.226822
67620.0	9750193446.491863
67684.16666666667	8635645603.679167
67747.91666666667	4445120640.061438
67812.08333333333	10705294173.365461
67875.83333333333	3601771362.757539
67940.0	10747573384.96058
68004.16666666667	10768713869.021435
68067.91666666667	11728173456.559444
68132.08333333333	10811245322.631397
68195.83333333333	10832385121.209135
68260.0	10853734327.444593
68324.16666666667	14249840216.669407
68387.91666666667	10617482366.182901
68452.08333333333	15552241232.991669
68515.83333333333	16839667626.55616
68580.0	5923979112.236462
68644.16666666667	6682819923.826732
68707.91666666667	15188802113.31339
68772.08333333333	11024993364.41767
68835.83333333333	11046584826.995758
68900.0	7029322535.999595
68964.16666666667	12652905270.688494
69027.91666666667	17858481652.15193
69092.08333333333	16762480084.476406
69155.83333333333	11154619886.428478
69220.0	16971292189.335705
69284.16666666667	11198104543.79688
69350.0	11220515333.398191
69414.16666666667	15429970545.676403
69477.91666666667	8800551703.210297
69542.08333333333	11285962103.244364
69605.83333333333	11307764498.870634
69670.0	11344081339.66965
69734.16666666667	4719507923.133703
69797.91666666667	6844667222.259853
69862.08333333333	11395543942.159449
69925.83333333333	15197761819.41639
69990.0	11439524875.784145
70054.16666666667	11461642896.565886
70117.91666666667	11483704915.097124
70182.08333333333	17834832167.674004
70245.83333333333	11109912690.828297
70310.0	14762672745.695435
70374.16666666667	7214616375.629184
70437.91666666667	10535225767.824896
70502.08333333333	11616866354.336792
70565.83333333333	11639093891.475388
70630.0	5724055135.077499
70694.16666666667	4577374989.880826
70757.91666666667	11706289807.356188
70822.08333333333	13207001540.815767
70885.83333333333	10035854877.19933
70950.0	12020241364.168196
71014.16666666667	4710459996.95589
71077.91666666667	10174859098.419785
71142.08333333333	16176411990.793163
71205.83333333333	15989567503.278568
71270.0	11886294570.166622
71334.16666666667	9004638642.790874
71397.91666666667	13223445070.73132
71462.08333333333	11954387248.491362
71525.83333333333	19399416849.817657
71590.0	18853422926.57404
71654.16666666667	13677122854.235336
71717.91666666667	11160429773.841278
71782.08333333333	12068321228.802845
71845.83333333333	12091054964.586048
71910.0	4861841858.169291
71974.16666666667	8432637505.941919
72037.91666666667	11872534245.495602
72102.08333333333	14858526369.741093
72165.83333333333	15371549053.31955
72230.0	19653772583.231194
72294.16666666667	12252137448.251053
72357.91666666667	5721896613.4056835
72422.08333333333	11576970015.688435
72485.83333333333	12321562009.744572
72550.0	13172127454.17908
72614.16666666667	12367900291.61136
72677.91666666667	6574844745.448555
72742.08333333333	10623777384.187933
72805.83333333333	5594341967.568477
72870.0	6624670296.765188
72934.16666666667	17684147106.6679
73000.0	13637225622.804188
