t(days)	RNP(psia2/cp-D/Mscf)
62114.166666666664	4596197036.374389
62177.916666666664	12141348592.052309
62242.083333333336	14932996363.457668
62305.833333333336	16163194857.701235
62370.0	9241842851.75557
62434.166666666664	2397166374.8527393
62497.916666666664	15503479639.832718
62562.083333333336	9065023179.77234
62625.833333333336	6693581131.996271
62690.0	8051571676.21389
62754.166666666664	16359336728.7461
62817.916666666664	9140878879.205303
62882.083333333336	15087553256.929907
62945.833333333336	11780209724.196045
63010.0	12719190761.945301
63074.166666666664	15697237523.584131
63137.916666666664	2541823805.2708263
63202.083333333336	12481124716.471565
63265.833333333336	9274600293.416443
63330.0	3269767819.3753223
63394.166666666664	8952674540.575367
63457.916666666664	11640401241.397865
63522.083333333336	16034929490.767437
63585.833333333336	9370972389.86323
63650.0	4813809487.799359
63714.166666666664	3162103839.0355806
63777.916666666664	7285362231.5059395
63842.083333333336	9448507287.608845
63905.833333333336	9467923345.310747
63970.0	10788054812.229149
64034.166666666664	9506898728.705133
64097.916666666664	10071205178.52448
64162.083333333336	13256521506.109924
64225.833333333336	16309411696.331917
64290.0	7222004319.879525
64354.166666666664	11235421528.005058
64417.916666666664	10241946381.043116
64482.083333333336	9644127340.255808
64545.833333333336	8650763191.337738
64610.0	8699060348.66196
64674.166666666664	15029673041.645441
64737.916666666664	11261548299.41277
64802.083333333336	14453908985.921062
64865.833333333336	5426549908.487747
64930.0	15429195489.224361
64994.166666666664	17006970992.427143
65057.916666666664	9822450870.103497
65122.083333333336	8257237874.533987
65185.833333333336	3318356588.880931
65250.0	10496633659.619892
65314.166666666664	9201905294.30456
65377.916666666664	3045123666.030113
65442.083333333336	17203660628.922554
65505.833333333336	9962714518.016296
65570.0	9982804514.041044
65634.16666666667	10002975697.470459
65700.0	10023768321.080965
65764.16666666667	4909330695.5998335
65827.91666666667	14671800804.157558
65892.08333333333	3435059619.8234587
65955.83333333333	5747589282.260739
66020.0	7011667991.963554
66084.16666666667	8731776072.717573
66147.91666666667	12883311439.221436
66212.08333333333	10186245346.773996
66275.83333333333	10206688214.55334
66340.0	5107354089.920094
66404.16666666667	10247708267.38655
66467.91666666667	16265706698.068186
66532.08333333333	10288718132.658764
66595.83333333333	10309346398.795336
66660.0	16065753493.303015
66724.16666666667	9993013152.339123
66787.91666666667	10371152618.639013
66852.08333333333	6516448993.84042
66915.83333333333	10412575964.333384
66980.0	11458246425.417929
67044.16666666667	13545068222.996113
67107.91666666667	10474922508.092813
67172.08333333333	11150290363.230465
67235.83333333333	17733500863.59068
67300.0	11496338936.447426
67364.16666666667	14548566266.168331
67427.91666666667	3510520424.3474255
67492.08333333333	9090910286.39012
67555.83333333333	18096184480.041862
67620.0	10642130318.15636
67684.16666666667	15655793959.876682
67747.91666666667	13834369372.182285
67812.08333333333	3554416659.1782665
67875.83333333333	5130090867.559498
67940.0	5749208532.794809
68004.16666666667	17062699144.329903
68067.91666666667	16126526188.109512
68132.08333333333	14743937614.891834
68195.83333333333	10832385121.209135
68260.0	10853734327.444593
68324.16666666667	15844897637.220022
68387.91666666667	6436245683.985627
68452.08333333333	10917777547.850298
68515.83333333333	17794393939.421066
68580.0	10960593370.20299
68644.16666666667	9574295817.911587
68707.91666666667	9485017528.857632
68772.08333333333	14820216556.781834
68835.83333333333	11046584826.995758
68900.0	11428613765.919365
68964.16666666667	18306470512.18689
69027.91666666667	5954939646.459748
69092.08333333333	16632184162.316814
69155.83333333333	12654932421.943893
69220.0	13626432876.747875
69284.16666666667	17402237988.372772
69350.0	14203636678.181435
69414.16666666667	11242201155.316677
69477.91666666667	10047257813.910624
69542.08333333333	12670007614.658432
69605.83333333333	14260181784.183918
69670.0	8586041084.815302
69734.16666666667	12071192090.92792
69797.91666666667	5387484662.331203
69862.08333333333	9400653009.273642
69925.83333333333	11417492054.763496
69990.0	10196919187.14254
70054.16666666667	11461642896.565886
70117.91666666667	11483704915.097124
70182.08333333333	11505852029.868666
70245.83333333333	11527941943.221523
70310.0	11550116839.921648
70374.16666666667	9634906349.97438
70437.91666666667	16101324055.146091
70502.08333333333	7246862285.410801
70565.83333333333	13215527787.991835
70630.0	11661552767.783663
70694.16666666667	13551454151.072077
70757.91666666667	14488451074.28808
70822.08333333333	6469592493.818125
70885.83333333333	10068743888.163147
70950.0	16940983625.144566
71014.16666666667	18548082060.591824
71077.91666666667	5460672755.670725
71142.08333333333	10350947220.004435
71205.83333333333	17824920923.95102
71270.0	11686002800.344435
71334.16666666667	17564908139.930016
71397.91666666667	11931705146.58658
71462.08333333333	10152466189.809551
71525.83333333333	11912527730.897549
71590.0	10044010627.310568
71654.16666666667	18783079048.26479
71717.91666666667	19484393020.1717
71782.08333333333	12068321228.802845
71845.83333333333	7635301993.352366
71910.0	12114032186.755434
71974.16666666667	5478082518.015784
72037.91666666667	6783386433.795398
72102.08333333333	10586185769.005804
72165.83333333333	15078128573.24387
72230.0	13689488726.75699
72294.16666666667	12252137448.251053
72357.91666666667	6378352630.17618
72422.08333333333	13014505243.451508
72485.83333333333	12178468659.190426
72550.0	13762766587.29861
72614.16666666667	10872053642.250574
72677.91666666667	12391117891.679491
72742.08333333333	9003914995.13277
72805.83333333333	12437815588.336536
72870.0	12461129831.352379
72934.16666666667	6960289844.080825
73000.0	14102014187.949682
